0,0998488772194129
0,00767648127287462
0,803317437788154
0,261284505138772
0,365930846597036
0,0131206554421786
0,63275794714352
0,2369868854233
0,332370510479608
0,623149634163431
0,140238119820244
0,467180126564195
0,903849724635412
0,55122000982576
0,47266640303315
0,174578457220727
0,529185478356288
0,544275170911232
0,540523697873821
0,22392387605455
0,828084881337399
0,266368306831628
0,597004426921254
0,984279685180764
0,441313722376392
0,149950384697854
0,665492911201666
0,663696304272719
0,65599504702538
0,507431227484453
0,70545592145317
0,605405520929678
0,373142345982204
0,0801796131209375
0,517715641072819
0,885633164497853
0,921965632085672
0,287201959773527
0,124748441914445
0,768337741386303
0,624266351863866
0,510006362344141
0,399779858719455
0,122656412014112
0,532707026010708
0,18415274898715
0,362908851989968
0,646479250698574
0,832732326273216
0,91876252131479
0,862651965516923
0,9109634784567
0,815204907122629
0,419136771196097
0,244171152005052
0,833480570387785
0,41067205435162
0,819037752607389
0,81997078276238
0,215980461899182
0,347627744240513
0,969061642870801
0,58099183839792
0,824939282995155
0,91769371271026
0,534832598890566
0,0940377805819911
0,823670111514474
0,0335043687529417
0,587033238535297
0,252612825135054
0,241983518582761
0,419526728996787
0,772185956487519
0,599657524190684
0,318078518993258
0,866588448112173
0,474348014907142
0,451572659170056
0,257160973389242
0,787041532707886
0,0190136605030921
0,830963977999503
0,73723252571059
0,64477926196753
0,79449244299647
0,790200613807049
0,954005574786107
0,836008461115886
0,684235070685034
0,474961110146232
0,102927879478283
0,467231177011147
0,908767980015263
0,42070999714579
0,655204708993065
0,929014523946221
0,5748405757243
0,204962699303852
0,997874427120143
0,0901149684051587
0,539238740475494
0,612974881945632
0,245699087737919
0,666149696179735
0,620668446934162
0,491436749459913
0,0430189506351105
0,819479247005414
0,926092633011794
0,966892122275611
0,936324039444478
0,367465093437333
0,562809809373137
0,428938929191296
0,328614083737421
0,138097664871299
0,84375931268733
0,180160021027625
0,12320126971379
0,744631985083517
0,140032205795884
0,987661650398589
0,349269298067907
0,112072128389064
0,149684945656771
0,774752341571614
0,510758748981524
0,351475959341729
0,944452815197619
0,389063995047037
0,291747872387873
0,26938531560329
0,453698232049913
0,167046004984084
0,247802792232392
0,40603877855746
0,585264890261583
0,0710828295308551
0,0241108150333682
0,303055693536557
0,747181663171938
0,134526327780693
0,909915828104092
0,717342948409423
0,538637070701754
0,73546278604095
0,904421367638009
0,479829050823967
0,0920959134083688
0,517107044121766
0,0852552112588916
0,394680554696676
0,081761429590062
0,253242442036626
0,950082762609274
0,551577090076905
0,263705583877724
0,133626959348855
0,516464750522964
0,845916105362548
0,98067800047839
0,691542991293381
0,875026431807795
0,537028637964757
0,675144249887738
0,666938723841188
0,91376686138742
0,395763804389054
0,181136136958905
0,922575305179961
0,552832774609715
0,772676483156475
0,156049205994256
0,820145576177233
0,997450321911578
0,00550587801519124
0,0777458222944969
0,631926349658485
0,57343505768731
0,414222159615821
0,870330973933605
0,0309296981575571
0,25938004593336
0,427345771075853
0,303808783788145
0,897067317691197
0,187623886013228
0,200455790013287
0,216963242374809
0,696225702155487
0,142333194679736
0,451637930912728
0,554618079007891
0,178194709670821
0,322377693058167
0,055638671878557
0,259499895972898
0,372887190139334
0,0421986985216843
0,871698346860566
0,82169592465353
0,508657563248955
0,298692913865062
0,169520608228408
0,964274269512051
0,312578728102417
0,238631348702419
0,261615853412829
0,255792120125048
0,944576884594083
0,473831267782408
0,63177923421924
0,560191901661545
0,102242590907143
0,975585131428943
0,949748302320833
0,432162945360021
0,447680660731942
0,233219854176613
0,778076932196541
0,479314837827959
0,713311071374133
0,178800562014245
0,484910434803418
0,780242110500225
0,101194843696987
0,218058404148583
0,977854496323436
0,497767883119065
0,941811650033021
0,746005982042293
0,704858632155163
0,5897276511368
0,701736710826744
0,592526234962291
0,36167341068465
0,732236784292495
0,0898594377049522
0,463071501563802
0,991230055685728
0,658435968988778
0,926008032600399
0,944663669888239
0,272386357780726
0,222394434373078
0,510553960460496
0,891446029251183
0,452375488100748
0,202609578241878
0,372629390737335
0,623475726518536
0,811819235240956
0,139667335962722
0,264121766325143
0,392383509032607
0,108384853279397
0,329857001234711
0,813782479061644
0,389278497728183
0,863079425815064
0,0945203239538336
0,260776852378983
0,763847970293764
0,313980470092027
0,19857090255179
0,768972635627246
0,0420515830824392
0,858455190834801
0,509716355944852
0,613911720744293
0,217511518028337
0,342303507655069
0,98460915916814
0,241989798490885
0,119640963207763
0,55330680522756
0,768647401485894
0,906414204233519
0,26251600043034
0,269688150039729
0,209748814445803
0,765682916047835
0,775244918081558
0,12513849238173
0,318335923514485
0,934186746801337
0,565191296192441
0,325605884811657
0,309353201794137
0,484141381682894
0,0318164094499389
0,918454305230851
0,700580939976769
0,599992075748738
0,896709731731894
0,397659116609795
0,162160062306635
0,630683199796212
0,0738154552289357
0,453421798745832
0,468502377378057
0,0329908384163821
0,942659132155897
0,588697857497585
0,155117872708998
0,281172218863467
0,827210076072817
0,897677537471837
0,14448080311738
0,839076703805047
0,339737451793504
0,423442797001192
0,551266478631304
0,119590347688454
0,653330611369261
0,328837407905998
0,485531934297426
0,638709477912034
0,995644546577541
0,264384155750454
0,203781339434805
0,716445698270782
0,549101989040664
0,0255749742619577
0,582095311294354
0,299057212797486
0,6417225676783
0,384617083419402
0,34528006675899
0,721981846597968
0,391146742920925
0,137964201689681
0,832598749004583
0,809094201684508
0,801185772661672
0,176757976029421
0,823023783891939
0,186547060583973
0,970020619672733
0,0371637046510185
0,10697667072852
0,667513758720604
0,181125081694278
0,47027649798909
0,14440392988939
0,608373612448747
0,367187826599548
0,580990592288315
0,946661464379477
0,567872323825896
0,912127182312369
0,523450584394601
0,635038653218671
0,809431299478482
0,249640459311027
0,752056679107275
0,483888849375718
0,917084157893939
0,00660254620323076
0,856060659911512
0,639449651185167
0,442592992653415
0,552397470712847
0,422498956519411
0,447929960884121
0,201773250103823
0,590844047996609
0,742172276946796
0,318404575026782
0,47657263533984
0,50581362401406
0,298984873713453
0,668688858239301
0,958480841926523
0,157407485021934
0,536267580714201
0,535320616576504
0,078825491051574
0,881171044372567
0,973721698845607
0,931869386197938
0,0607319753899854
0,437955619039925
0,777407742933094
0,8098546642856
0,867696158526324
0,50292554847101
0,0231674495261011
0,55945374237348
0,0491290935543967
0,692869126653703
0,905939625997999
0,179944514380742
0,113959959761221
0,397714053465852
0,664383678075105
0,115116288007757
0,758626125174866
0,0223465371049692
0,942630679785568
0,0175295644521385
0,625015549652751
0,262586017261532
0,470088829039637
0,0620586998118361
0,613142308598916
0,854761726155301
0,676557811292148
0,652023814456548
0,713372878596826
0,216736062530771
0,405063358324144
0,0359131135213716
0,0328808473576237
0,924191273713573
0,578717675795182
0,00463737361349043
0,774989727779753
0,612644292233812
0,580233802357797
0,698847701632813
0,567676598470507
0,182718534573316
0,269275481472386
0,783703508686136
0,59987399801606
0,119040359332711
0,55472889847808
0,560766788460671
0,493023806946829
0,421151292706445
0,776694491401638
0,0564789539466048
0,938540364587
0,956192134393469
0,306853836545187
0,798145958128453
0,967866790000287
0,715349043121258
0,196712355686683
0,0129344323710233
0,826367737178862
0,371143635069553
0,846080863776654
0,832393031023626
0,28780576832956
0,870026512476628
0,147063667023118
0,189768686047647
0,81899637767067
0,659746304461614
0,340126560228004
0,145981832941054
0,442112734747172
0,243782978152755
0,449852965981631
0,442297015079435
0,993310535789146
0,686385320353501
0,462184701795776
0,494101949266206
0,300032827677221
0,115791022831477
0,15900000750972
0,292221585890381
0,440041571129133
0,348584404377539
0,0973727489343717
0,0766887129641551
0,617337437168387
0,780571717666728
0,0367705836132032
0,0596406846584942
0,415931936547128
0,567299369986774
0,87247996445395
0,196532963400955
0,336637670796661
0,43688245044876
0,495897740356577
0,729847485539432
0,971976692309592
0,364960212430433
0,741770410790001
0,833277502485214
0,0810247324784402
0,630712658460584
0,614366219199433
0,694757386434245
0,506339168411837
0,864556821465752
0,804835422339307
0,281481469646786
0,253164341325482
0,702610406420478
0,712901604693803
0,710576714347385
0,212143627559833
0,553859277886273
0,392351459894493
0,939221363952021
0,772653763542256
0,0703749540589633
0,572431248879261
0,0384246600039418
0,622975720848411
0,28048587556951
0,730049896393926
0,874813364760398
0,371303013698805
0,253320002580676
0,105659344282774
0,556428085340386
0,190487579996925
0,732337216256343
0,522125256956613
0,935072615246788
0,374020612041476
0,325722505024505
0,211196853411941
0,809328912668549
0,734218185178106
0,402615362500127
0,570349544552318
0,752780615702635
0,975736295327421
0,755289113966417
0,806476343333012
0,713321530126651
0,854397765292971
0,161903250106565
0,984389335841122
0,782778392910389
0,0445309905542671
0,556676376404556
0,957193721997176
0,901601738250629
0,792528963551172
0,703345750786059
0,210301781636803
0,80053885690893
0,900662762066658
0,739552854439035
0,32345437273544
0,253019165831161
0,758897477182978
0,248407336998921
0,0909938896498614
0,520827125069139
0,180485149463865
0,777828989447015
0,33655610230591
0,886421122535328
0,342662424474332
0,583022547225944
0,205003178773915
0,370038401042129
0,500025409506646
0,819650633176626
0,0626883646765204
0,867686606881994
0,474009532236499
0,0167283662672752
0,0204155994674264
0,209399763592239
0,268930666739554
0,322880951372385
0,511897094786119
0,633811203592369
0,775143494259167
0,620523518705984
0,142543651695616
0,670674861255416
0,115420723387702
0,410657996503011
0,908666150601891
0,99466533073907
0,0791609897646871
0,317330378721156
0,993883138519657
0,727328958328501
0,664295224316556
0,285649218263873
0,532836380662786
0,0765687758459564
0,825347147800656
0,0979682133057938
0,440115968436057
0,461508443328323
0,351673197630641
0,587155320955047
0,401576328743983
0,972878330374546
0,640657386109539
0,342615174754809
0,326529324672431
0,883934395799383
0,719137254971609
0,114054609143201
0,984088499091607
0,436016525810592
0,736510242212801
0,457182686057492
0,745683630809972
0,55996163075788
0,635285337751399
0,665881241050494
0,771000399147626
0,93200442797132
0,674356396624053
0,210337848034845
0,290877411277442
0,182695030785489
0,825767494656969
0,33535940634802
0,203391382565438
0,188360313972626
0,483891985604489
0,94384682362147
0,384052615791584
0,170962453433761
0,882764982936329
0,0503886514577962
0,282138005961728
0,18798817330412
0,218947189962001
0,169665321321071
0,0300174751458771
0,772805548632893
0,08412867183058
0,0247317548025082
0,275528075767461
0,965106380621487
0,333241879629549
0,557866612709065
0,990818716115699
0,207112538259063
0,539965587453901
0,972874749904906
0,441283438094558
0,159465906750162
0,326967814158168
0,508111540464736
0,78715204670427
0,141335349595796
0,296277909677605
0,218881297958494
0,147110835717577
0,305297979761519
0,139223792189371
0,138169010699805
0,400042410194894
0,775290431350139
0,730001993351617
0,813126045657846
0,553251542874263
0,686121590755005
0,175044680095764
0,557695457505852
0,341014440795879
0,465620016430328
0,635863765904616
0,998194850514734
0,847875756140741
0,649624641821545
0,934809772267383
0,325771030655955
0,84945315115594
0,267900881947903
0,34454069023232
0,996278844306375
0,648394726518725
0,511017235699583
0,502563385526912
0,224586709041422
0,843994639275593
0,374653442471592
0,263236604753526
0,140802656365932
0,891710263626515
6,58920035073031E-05
0,0225544856034939
0,724719495384358
0,633581756443522
0,945959661130775
0,624689344607615
0,500237644417322
0,23510438726987
0,520115833971703
0,00461506983480187
0,304697125360694
0,032067858163299
0,982270129948049
0,631860309109027
0,97566342166423
0,523602140845546
0,328772963643434
0,660235784323996
0,137527404882725
0,206525577328413
0,97050687902165
0,369428146802554
0,879209953769674
0,960757289529199
0,142944947882995
0,48977428418108
0,88902517449531
0,272727045823227
0,505415284310195
0,969131406382253
0,178598100402671
0,422884986001479
0,0342420237298319
0,665985193879337
0,340948548792372
0,443065530826834
0,911144270520259
0,364613094071212
0,901916095009966
0,0249352972139303
0,434572127850061
0,0906666433860858
0,329337317184237
0,263285812113101
0,0398435648716258
0,964210986143076
0,666124596570676
0,879156926590557
0,526899963862682
0,700984568195876
0,515221675632159
0,714417658147597
0,125709199870801
0,93427707903752
0,921203384604865
0,630637745200953
0,14334453183382
0,763962205855158
0,490636808560526
0,456185376949695
0,735664170112304
0,227510598594095
0,729689102959674
0,55098442758945
0,826016969432131
0,881812139359215
0,997825834433467
0,316284936068712
0,290911760316655
0,532597890837396
0,612457870325287
0,964159869572222
0,75831968931403
0,112592107668795
0,771953449478351
0,879840235635564
0,0400908296183175
0,615924141656572
0,920913724657574
0,178733961739919
0,823649687610403
0,00986824790475343
0,745827081960545
0,804430716114319
0,453909730750094
0,464180442255074
0,297175786130678
0,0999649446923122
0,744781809274471
0,710310803591418
